Date,Open,High,Low,Close,Volume,Adj Close
2016-11-17,30.10,30.20,28.73,28.78,10563600,28.4614
2016-11-16,29.65,30.26,29.20,29.71,11546700,29.3811
2016-11-15,29.27,29.27,29.27,29.27,000,28.946
2016-11-14,28.89,29.56,28.67,29.27,15099800,28.946
2016-11-11,28.90,29.75,27.97,29.06,30138200,28.7383
2016-11-10,31.97,32.26,28.82,29.01,40310700,28.6889
2016-11-09,31.32,32.78,31.32,31.85,14127300,31.4974
2016-11-08,32.76,33.46,32.38,32.75,7162600,32.3875
2016-11-07,32.56,32.94,32.17,32.77,9156900,32.4072
2016-11-04,31.69,32.16,31.17,31.67,9534200,31.3194
2016-11-03,32.27,32.90,31.58,31.67,11420300,31.3194
2016-11-02,32.46,32.46,32.46,32.46,000,32.0819
2016-11-01,33.50,33.60,32.20,32.46,10017600,32.0819
2016-10-31,32.65,33.50,32.65,33.44,12788800,33.0505
2016-10-28,32.14,32.59,32.00,32.42,7240100,32.0424
2016-10-27,31.75,32.60,31.75,32.30,8973300,31.9238
2016-10-26,31.62,32.10,31.56,31.77,11367900,31.3999
2016-10-25,31.86,32.14,31.46,31.90,9918000,31.5284
2016-10-24,32.50,32.69,31.87,32.05,7997900,31.6767
2016-10-21,32.44,32.65,32.28,32.36,6322500,31.9831
2016-10-20,31.80,32.75,31.74,32.67,10976100,32.2895
2016-10-19,32.28,32.73,32.10,32.20,8831900,31.8249
2016-10-18,31.65,32.60,31.53,32.43,15048400,32.0523
2016-10-17,31.13,31.66,30.91,31.66,12714100,31.2912
2016-10-14,31.03,31.31,30.98,31.04,10248500,30.6785
2016-10-13,30.41,30.97,30.14,30.79,14270100,30.4314
2016-10-12,30.75,30.75,30.75,30.75,000,30.3918
2016-10-11,30.60,30.82,30.45,30.75,8119300,30.3918
2016-10-10,31.00,31.24,30.75,30.86,7095200,30.5005
2016-10-07,30.71,30.87,30.33,30.87,9634800,30.5104
2016-10-06,30.45,30.58,30.20,30.44,11263400,30.0854
2016-10-05,30.30,30.70,30.22,30.44,8649000,30.0854
2016-10-04,29.80,30.28,29.72,30.20,21501300,29.8482
2016-10-03,29.10,29.88,29.00,29.79,9205700,29.4243
2016-09-30,29.64,30.05,29.46,29.67,9688900,29.3057
2016-09-29,30.01,30.30,29.47,29.65,10990800,29.286
2016-09-28,30.04,30.25,29.65,30.15,9428200,29.7798
2016-09-27,29.50,30.00,29.13,29.97,12061500,29.602
2016-09-26,29.36,29.48,29.23,29.36,4601400,28.9995
2016-09-23,29.57,29.77,29.31,29.73,9671400,29.365
2016-09-22,29.42,29.80,29.32,29.67,8761500,29.3057
2016-09-21,28.89,29.16,28.25,29.11,14318900,28.7526
2016-09-20,28.45,28.71,28.34,28.55,7664300,28.1995
2016-09-19,28.54,28.77,27.96,28.24,8175400,27.8933
2016-09-16,28.42,28.56,27.78,28.09,15154200,27.7451
2016-09-15,27.89,28.77,27.82,28.61,11044200,28.2587
2016-09-14,27.89,28.15,27.60,27.85,10912000,27.5081
2016-09-13,28.35,28.44,27.34,27.62,16417500,27.2809
2016-09-12,28.58,28.83,28.25,28.82,10955700,28.4662
2016-09-09,29.90,29.99,28.67,28.72,13068500,28.3674
2016-09-08,29.88,30.46,29.58,30.40,13711500,30.0268
2016-09-07,30.00,30.00,30.00,30.00,000,29.6317
2016-09-06,29.89,30.00,29.43,30.00,6632600,29.6317
2016-09-05,29.70,29.98,29.35,29.69,4014100,29.3255
2016-09-02,29.01,29.70,28.95,29.59,11425800,29.2267
2016-09-01,29.18,29.23,28.61,28.77,12294600,28.398
2016-08-31,29.26,29.77,28.73,29.06,13538800,28.6843
2016-08-30,29.30,29.39,28.91,29.25,5049900,28.8718
2016-08-29,28.75,29.35,28.47,29.16,5907000,28.783
2016-08-26,28.45,29.12,28.13,28.64,11431200,28.2697
2016-08-25,28.20,28.50,28.02,28.25,6485700,27.8848
2016-08-24,28.20,28.39,27.82,28.12,7107300,27.7564
2016-08-23,28.90,29.16,28.30,28.32,12059100,27.9539
2016-08-22,29.30,29.40,28.52,28.63,6099500,28.2598
2016-08-19,29.45,29.54,28.96,29.42,7115500,29.0396
2016-08-18,29.40,29.72,29.18,29.59,7417500,29.2074
2016-08-17,29.09,29.51,28.73,29.51,9572000,29.1285
2016-08-16,29.47,29.58,29.07,29.18,11988100,28.8027
2016-08-15,29.29,29.77,29.17,29.63,5476700,29.2469
2016-08-12,28.99,29.50,28.95,29.20,7295900,28.8225
2016-08-11,28.35,29.18,28.13,29.16,9669400,28.783
2016-08-10,28.80,28.97,27.89,28.32,9231100,27.9539
2016-08-09,28.97,29.17,28.59,28.73,6323300,28.3586
2016-08-08,28.96,29.17,28.76,28.88,5538100,28.5066
2016-08-05,29.05,29.29,28.62,29.17,7476600,28.7929
2016-08-04,28.80,29.25,28.75,28.99,10326000,28.6152
2016-08-03,27.90,28.71,27.80,28.68,8986500,28.3092
2016-08-02,28.16,28.63,27.57,28.03,14168700,27.6676
2016-08-01,28.45,28.98,28.33,28.40,6844800,28.0141
2016-07-29,27.45,28.50,27.40,28.36,11952500,27.9746
2016-07-28,28.50,28.60,27.23,27.50,23816100,27.1263
2016-07-27,28.77,29.25,28.67,28.78,10386900,28.3889
2016-07-26,28.90,29.08,28.61,28.68,6182500,28.2903
2016-07-25,29.14,29.26,28.61,28.91,6384100,28.5172
2016-07-22,28.81,29.20,28.57,29.00,6896000,28.6059
2016-07-21,29.00,29.17,28.33,28.81,11991800,28.4185
2016-07-20,28.90,29.15,28.46,29.03,9375800,28.6355
2016-07-19,28.81,28.91,28.53,28.78,7368200,28.3889
2016-07-18,28.26,29.00,28.22,28.89,12728900,28.4974
2016-07-15,28.30,28.60,28.06,28.30,9828400,27.9155
2016-07-14,27.50,28.31,27.50,28.30,20407600,27.9155
2016-07-13,26.52,27.18,26.38,27.18,10011400,26.8107
2016-07-12,27.00,27.15,26.48,26.59,11862800,26.2287
2016-07-11,26.60,26.89,26.24,26.81,7033300,26.4457
2016-07-08,26.00,26.54,25.86,26.51,11278700,26.1498
2016-07-07,25.68,26.18,25.52,25.80,7836300,25.4494
2016-07-06,25.45,25.79,25.02,25.70,7322700,25.3508
2016-07-05,25.60,25.88,25.24,25.70,5683100,25.3508
2016-07-04,25.81,26.03,25.68,25.71,3879700,25.3606
2016-07-01,25.28,25.74,24.95,25.62,12650200,25.2532
2016-06-30,24.91,25.63,24.80,25.18,20120900,24.8195
2016-06-29,24.77,25.09,24.59,25.04,10880600,24.6815
2016-06-28,24.49,24.65,24.10,24.45,10632300,24.0999
2016-06-27,24.86,25.01,23.71,23.86,17554000,23.5184
2016-06-24,24.44,24.95,24.34,24.84,17031300,24.4843
2016-06-23,25.09,25.70,24.77,25.47,8241800,25.1053
2016-06-22,24.95,25.50,24.66,24.85,10254500,24.3071
2016-06-21,24.34,25.00,24.17,24.90,10497400,24.356
2016-06-20,24.75,24.98,24.45,24.61,10586300,24.0724
2016-06-17,24.70,24.83,23.93,24.21,12253900,23.6811
2016-06-16,23.61,24.45,23.41,24.36,10255500,23.8278
2016-06-15,24.10,24.43,23.64,24.00,18955400,23.4757
2016-06-14,24.37,24.80,23.53,23.96,12213400,23.4366
2016-06-13,23.85,24.58,23.64,24.44,8549600,23.9061
2016-06-10,24.69,24.84,24.03,24.04,6079900,23.5148
2016-06-09,24.85,25.12,24.46,25.04,7686100,24.493
2016-06-08,24.40,25.19,24.25,25.00,13880300,24.4538
2016-06-07,23.85,24.30,23.65,24.24,7335900,23.7104
2016-06-06,24.19,24.25,23.46,23.93,7855800,23.4072
2016-06-03,24.10,24.48,23.81,24.07,10030200,23.5442
2016-06-02,23.20,24.10,23.05,23.95,11597400,23.4268
2016-06-01,23.10,23.44,22.59,23.22,14251600,22.6942
2016-05-31,23.85,24.18,22.23,22.80,30521600,22.2837
2016-05-30,24.00,24.25,23.83,24.00,2202200,23.4565
2016-05-27,24.46,24.76,23.90,24.07,6328500,23.5249
2016-05-26,24.42,24.42,24.42,24.42,000,23.867
2016-05-25,24.75,25.03,24.38,24.42,6632700,23.867
2016-05-24,24.72,24.91,24.23,24.52,6093900,23.9647
2016-05-23,23.86,24.70,23.69,24.45,8188700,23.8963
2016-05-20,24.97,25.09,24.25,24.38,5333900,23.8279
2016-05-19,24.95,25.02,24.45,24.65,9263900,24.0918
2016-05-18,24.79,25.80,24.75,25.17,11861500,24.60
2016-05-17,26.04,26.15,25.03,25.06,7441700,24.4925
2016-05-16,26.18,26.55,25.81,25.90,7314500,25.3135
2016-05-13,27.28,27.46,25.90,26.36,12810000,25.7631
2016-05-12,27.20,27.80,26.56,27.47,14166100,26.8479
2016-05-11,26.99,27.43,26.65,26.89,12737800,26.2811
2016-05-10,25.83,26.63,25.67,26.63,12242000,26.0269
2016-05-09,25.02,25.80,24.31,25.53,18872900,24.9519
2016-05-06,24.99,25.74,24.95,25.37,6456100,24.7955
2016-05-05,26.11,26.35,25.02,25.25,11166600,24.6782
2016-05-04,24.96,25.90,24.95,25.90,13445400,25.3135
2016-05-03,24.83,25.34,24.60,24.84,15115400,24.2775
2016-05-02,25.91,26.03,25.09,25.39,9140500,24.7965
2016-04-29,26.45,26.54,25.60,25.90,14072500,25.2946
2016-04-28,26.00,26.69,25.61,26.22,20918400,25.6071
2016-04-27,25.86,26.98,25.86,26.77,14027400,26.1442
2016-04-26,25.15,25.99,24.89,25.86,7957200,25.2555
2016-04-25,25.50,25.74,24.80,24.96,8677600,24.3765
2016-04-22,25.50,25.86,25.35,25.55,7908200,24.9527
2016-04-21,26.10,26.10,26.10,26.10,000,25.4899
2016-04-20,25.98,26.20,25.58,26.10,10631600,25.4899
2016-04-19,26.40,26.49,25.90,26.12,9426300,25.5094
2016-04-18,26.00,26.50,25.46,26.06,11617800,25.4508
2016-04-15,26.2818,26.4273,25.9182,26.2091,12852500,23.2695
2016-04-14,26.8727,27.0909,25.7546,26.0909,15620700,23.1645
2016-04-13,27.2727,27.3636,26.6091,26.7364,16517400,23.7376
2016-04-12,25.8091,26.7546,25.6546,26.4909,16239900,23.5197
2016-04-11,25.2273,25.8545,25.2273,25.4454,12752900,22.5914
2016-04-08,24.6364,25.1273,24.5091,24.9182,11859900,22.1234
2016-04-07,23.8636,24.0455,23.4727,23.7454,7595300,21.0821
2016-04-06,26.2299,26.62,25.70,25.9001,11034900,22.9951
2016-04-05,26.25,27.28,25.9101,26.72,9911700,23.7231
2016-04-04,27.07,27.42,26.4601,26.5701,8380500,23.59
2016-04-01,26.53,27.74,26.4501,27.60,9963400,24.4858
2016-03-31,27.85,27.85,26.87,27.07,17884600,24.0157
2016-03-30,28.26,28.80,27.90,28.06,12977100,24.894
2016-03-29,27.6701,28.20,26.90,28.02,13321600,24.8584
2016-03-28,27.39,27.86,26.77,27.54,15439600,24.4327
2016-03-25,26.26,26.26,26.26,26.26,000,23.297
2016-03-24,26.00,26.51,25.92,26.26,10256400,23.297
2016-03-23,27.27,27.41,26.41,26.75,12472900,23.7318
2016-03-22,27.69,27.9899,27.46,27.65,15972800,24.5302
2016-03-21,27.50,28.1001,27.35,27.94,12119600,24.7875
2016-03-18,27.72,28.1001,26.85,27.48,24677200,24.3794
2016-03-17,27.20,27.97,25.88,27.85,37190100,24.7077
2016-03-16,24.68,24.83,23.60,24.64,24008600,21.8598
2016-03-15,25.62,25.98,24.83,25.20,17433600,22.3567
2016-03-14,26.86,27.6701,26.55,26.60,17494000,23.5987
2016-03-11,25.85,26.88,25.7899,26.77,21469500,23.7495
2016-03-10,25.65,26.27,25.0199,25.85,23293600,22.9333
2016-03-09,26.72,27.20,25.10,25.10,26880500,22.2679
2016-03-08,26.00,26.95,25.86,26.29,25413000,23.3237
2016-03-07,26.90,26.90,25.60,26.16,18318300,23.2083
2016-03-04,24.40,26.98,24.40,26.92,47974500,23.8825
2016-03-03,22.65,24.63,22.63,24.40,30148100,21.6469
2016-03-02,21.89,22.40,21.7301,22.40,16932500,19.8725
2016-03-01,21.47,22.09,21.45,21.9399,17731200,19.4459
2016-02-29,20.99,21.44,20.77,21.34,22759500,18.9142
2016-02-26,21.04,21.10,20.42,20.68,9432900,18.3292
2016-02-25,20.49,21.05,20.33,20.6199,11626300,18.276
2016-02-24,20.45,20.70,20.03,20.68,10578000,18.3292
2016-02-23,20.59,21.19,20.53,20.72,12872400,18.3647
2016-02-22,20.39,21.08,20.33,20.92,19610900,18.5419
2016-02-19,19.60,20.06,19.50,19.88,12367000,17.6201
2016-02-18,20.09,20.09,19.58,19.80,14064100,17.5492
2016-02-17,20.13,20.72,19.72,20.21,22116700,17.9126
2016-02-16,19.35,20.15,19.21,19.99,13959700,17.7176
2016-02-15,19.55,19.75,19.26,19.3001,5830300,17.1061
2016-02-12,19.48,19.48,18.9801,19.3001,10624500,17.1061
2016-02-11,19.37,19.56,19.03,19.24,11014000,17.0529
2016-02-10,19.22,19.80,19.22,19.75,8683500,17.5049
2016-02-09,19.5301,19.5301,19.5301,19.5301,000,17.31
2016-02-08,19.5301,19.5301,19.5301,19.5301,000,17.31
2016-02-05,19.73,20.03,19.4101,19.5301,17806000,17.31
2016-02-04,18.9699,20.27,18.58,19.73,35652400,17.4872
2016-02-03,18.80,19.09,18.37,18.71,54863100,16.5831
2016-02-02,18.0899,18.40,17.7701,17.85,27577100,15.8209
2016-02-01,18.02,18.63,17.81,18.62,14946400,16.4849
2016-01-29,17.49,18.15,17.36,18.15,23586400,16.0688
2016-01-28,17.59,17.59,17.22,17.40,14889000,15.4048
2016-01-27,17.14,17.59,17.1001,17.37,22229500,15.3782
2016-01-26,17.13,17.34,17.02,17.16,12441500,15.1923
2016-01-25,17.36,17.36,17.36,17.36,000,15.3693
2016-01-22,17.16,17.38,17.02,17.36,14594400,15.3693
2016-01-21,17.15,17.4301,16.93,17.01,16493400,15.0594
2016-01-20,17.02,17.32,16.93,17.26,17775100,15.2808
2016-01-19,17.50,17.52,17.07,17.22,10377700,15.2454
2016-01-18,17.26,17.40,17.1001,17.1001,10212200,15.1392
2016-01-15,17.39,17.39,16.93,17.25,17809600,15.2719
2016-01-14,17.30,17.70,17.02,17.70,13945600,15.6703
2016-01-13,17.70,17.75,17.02,17.18,13579800,15.21
2016-01-12,17.75,17.79,17.33,17.4301,12555800,15.4314
2016-01-11,18.11,18.3201,17.48,17.53,12213700,15.5199
2016-01-08,18.62,18.68,18.00,18.04,13552500,15.9714
2016-01-07,18.38,18.70,18.34,18.40,22613200,16.2901
2016-01-06,18.77,19.00,18.46,18.78,16203400,16.6265
2016-01-05,19.12,19.29,18.81,19.05,8733100,16.8656
2016-01-04,19.02,19.28,18.78,19.00,11796700,16.8028
2016-01-01,19.28,19.28,19.28,19.28,000,17.0505
2015-12-31,19.28,19.28,19.28,19.28,000,17.0505
2015-12-30,19.7399,19.7399,19.20,19.28,9302000,17.0505
2015-12-29,19.78,19.80,19.54,19.69,6048500,17.413
2015-12-28,19.50,19.66,19.27,19.59,6767400,17.3246
2015-12-25,19.40,19.40,19.40,19.40,000,17.1566
2015-12-24,19.40,19.40,19.40,19.40,000,17.1566
2015-12-23,19.55,19.56,19.16,19.40,7528600,17.1566
2015-12-22,19.22,19.58,19.10,19.25,9879900,17.0239
2015-12-21,19.84,19.94,19.03,19.0799,13958400,16.8735
2015-12-18,19.8601,20.24,19.46,19.65,24858700,17.3776
2015-12-17,20.85,20.97,20.4101,20.54,20109300,18.1647
2015-12-16,20.50,21.13,20.11,20.9501,28740600,17.7058
2015-12-15,20.60,21.08,20.57,20.77,9909900,17.5537
2015-12-14,20.74,20.75,20.33,20.45,14819000,17.2832
2015-12-11,20.76,21.33,20.72,20.82,18402300,17.596
2015-12-10,21.79,22.04,21.00,21.00,17500600,17.7481
2015-12-09,21.23,22.12,21.20,21.95,26746200,18.5509
2015-12-08,21.38,21.5001,20.81,20.90,16964700,17.6635
2015-12-07,21.80,22.1601,21.32,21.37,9296500,18.0608
2015-12-04,21.84,21.84,21.25,21.59,14363000,18.2467
2015-12-03,21.90,22.64,21.70,21.89,24093000,18.5002
2015-12-02,21.0701,21.38,20.60,20.97,17861100,17.7227
2015-12-01,21.12,21.37,20.82,21.00,15441100,17.7304
2015-11-30,21.30,21.52,20.85,21.12,36348700,17.8317
2015-11-27,22.18,22.21,21.46,21.55,15347700,18.1948
2015-11-26,21.93,22.51,21.90,22.37,12095600,18.8872
2015-11-25,22.59,22.68,21.85,21.89,18986700,18.4819
2015-11-24,22.90,23.14,22.45,23.01,11865700,19.4275
2015-11-23,23.7001,23.84,22.90,23.17,17066800,19.5625
2015-11-20,23.40,23.40,23.40,23.40,000,19.7567
2015-11-19,23.00,23.40,22.8199,23.40,13876100,19.7567
2015-11-18,22.50,23.07,22.37,22.68,12639200,19.1489
2015-11-17,21.79,22.84,21.79,22.50,18021400,18.9968
2015-11-16,21.54,21.69,21.26,21.69,18221900,18.313
2015-11-13,21.52,21.76,21.27,21.5101,14978800,18.1611
2015-11-12,21.63,21.97,21.09,21.8299,13035000,18.4311
2015-11-11,21.53,21.9399,21.36,21.84,12528300,18.4396
2015-11-10,21.40,21.41,20.75,21.32,12378400,18.0006
2015-11-09,21.81,21.91,21.35,21.43,16543200,18.0935
2015-11-06,22.11,22.13,21.65,21.92,15664300,18.5072
2015-11-05,21.7301,22.24,21.54,22.24,12702500,18.7774
2015-11-04,22.51,22.55,21.47,21.65,18638600,18.2792
2015-11-03,21.20,22.15,20.94,22.11,18667800,18.65
2015-11-02,21.00,21.00,21.00,21.00,000,17.7137
2015-10-30,21.23,21.35,20.85,21.00,15232600,17.7137
2015-10-29,21.5001,22.07,21.04,21.04,16180600,17.7474
2015-10-28,21.46,22.51,21.29,22.03,22609100,18.5825
2015-10-27,21.40,21.54,21.16,21.48,13441800,18.1186
2015-10-26,21.70,21.90,21.0601,21.3899,12270100,18.0426
2015-10-23,22.3799,22.45,21.5001,21.55,11141900,18.1776
2015-10-22,21.68,22.11,21.6101,21.85,11450800,18.4306
2015-10-21,21.5001,21.76,21.25,21.53,10581400,18.1607
2015-10-20,22.15,22.24,21.37,21.5001,14755700,18.1355
2015-10-19,22.13,22.42,21.96,22.02,15728200,18.5741
2015-10-16,22.44,22.47,21.85,22.0501,15038400,18.5994
2015-10-15,22.6101,22.75,22.01,22.48,10763700,18.9621
2015-10-14,22.53,22.99,22.30,22.56,26501900,19.0296
2015-10-13,23.45,23.45,22.24,22.68,21284700,19.1308
2015-10-12,23.99,23.99,23.99,23.99,000,20.2358
2015-10-09,24.61,24.68,23.60,23.99,13899000,20.2358
2015-10-08,23.9301,24.45,23.84,24.2501,14127000,20.4551
2015-10-07,23.90,24.76,23.58,24.23,18535300,20.4382
2015-10-06,23.08,23.50,22.94,23.39,11715800,19.7296
2015-10-05,22.99,23.7001,22.74,23.17,13601100,19.5441
2015-10-02,21.53,22.51,21.36,22.51,14232700,18.9873
2015-10-01,21.5001,21.85,21.32,21.71,11202100,18.295
2015-09-30,21.75,21.78,20.90,21.42,18710500,18.0506
2015-09-29,21.1699,21.6101,20.9601,21.01,13918400,17.7051
2015-09-28,21.37,21.48,20.87,21.14,13114400,17.8146
2015-09-25,22.47,22.63,21.5101,21.68,10901300,18.2697
2015-09-24,21.27,22.3799,20.85,22.19,17504100,18.6994
2015-09-23,22.65,22.96,21.93,21.93,13358400,18.4804
2015-09-22,22.31,22.92,21.89,22.70,15703700,19.1293
2015-09-21,23.24,23.49,22.42,22.6101,14208400,19.0534
2015-09-18,24.35,24.46,23.13,23.33,20962800,19.6601
2015-09-17,24.50,25.27,24.30,24.67,14780200,20.7894
2015-09-16,24.01,24.75,24.01,24.74,14580100,20.8483
2015-09-15,23.36,24.02,23.28,23.85,11954500,20.0983
2015-09-14,22.46,23.50,22.30,23.40,12679800,19.7191
2015-09-11,22.53,22.64,22.29,22.40,10590300,18.8764
2015-09-10,22.4899,23.08,22.1701,22.65,16444500,19.0871
2015-09-09,23.12,23.75,23.10,23.1501,16592800,19.5085
2015-09-08,23.03,23.03,22.70,22.88,11479700,19.2809
2015-09-07,22.36,22.36,22.36,22.36,000,18.8427
2015-09-04,22.7201,23.0399,22.36,22.36,14147700,18.8427
2015-09-03,22.98,23.35,22.3799,23.35,17732400,19.677
2015-09-02,22.6101,22.84,22.21,22.78,12693800,19.1967
2015-09-01,22.30,22.74,22.20,22.39,16705500,18.8504
2015-08-31,23.18,23.36,22.86,23.05,24564100,19.406
2015-08-28,24.22,24.84,23.79,24.0299,15072800,20.2311
2015-08-27,24.40,25.05,24.12,24.67,18399400,20.77
2015-08-26,23.1501,24.09,22.78,24.08,21818000,20.2732
2015-08-25,23.54,23.67,22.76,22.95,16449000,19.3219
2015-08-24,22.15,23.39,21.75,22.87,20958100,19.2545
2015-08-21,23.19,23.5899,22.90,23.28,17624200,19.5997
2015-08-20,23.35,23.5899,23.08,23.41,14341800,19.7091
2015-08-19,23.84,23.87,23.20,23.60,13293600,19.8691
2015-08-18,23.7001,24.79,23.34,24.2601,20255900,20.4248
2015-08-17,24.06,24.46,23.8101,23.8101,6002300,20.046
2015-08-14,24.32,24.64,24.07,24.21,12434500,20.3827
2015-08-13,24.8101,24.89,24.22,24.38,12054900,20.5258
2015-08-12,25.20,25.28,24.70,24.75,15944300,20.8373
2015-08-11,25.70,25.77,25.12,25.5699,8942600,21.5276
2015-08-10,25.49,25.75,25.37,25.5801,6194100,21.5362
2015-08-07,25.71,26.08,25.16,25.28,11249100,21.2835
2015-08-06,25.65,26.35,25.52,26.00,8479900,21.8897
2015-08-05,26.20,26.41,25.60,25.95,10377600,21.8476
2015-08-04,26.43,26.48,25.80,26.03,12834300,21.9149
2015-08-03,26.54,26.69,26.10,26.43,18692400,22.2342
2015-07-31,27.09,27.5601,27.02,27.28,7956900,22.9492
2015-07-30,27.80,27.80,26.86,27.05,9265800,22.7557
2015-07-29,27.1101,27.8799,27.1101,27.60,8126500,23.2184
2015-07-28,27.36,27.69,26.63,27.30,12413900,22.9661
2015-07-27,26.70,27.26,26.60,26.96,10596800,22.68
2015-07-24,26.50,26.74,25.83,26.71,13554900,22.4697
2015-07-23,27.54,27.74,26.44,26.50,14306600,22.293
2015-07-22,27.68,27.84,27.3299,27.73,6333600,23.3278
2015-07-21,28.20,28.27,27.72,27.95,6674800,23.5129
2015-07-20,28.63,28.72,28.15,28.20,4916800,23.7232
2015-07-17,28.99,29.29,28.48,28.72,6152500,24.1606
2015-07-16,29.33,29.39,28.75,28.90,7199700,24.312
2015-07-15,29.25,29.25,28.72,28.96,6219700,24.3625
2015-07-14,28.90,29.36,28.6501,29.17,6738000,24.5392
2015-07-13,28.7701,29.11,28.41,28.9799,7874000,24.3793
2015-07-10,27.97,28.56,27.80,28.46,8074400,23.9419
2015-07-09,27.37,27.37,27.37,27.37,000,23.0249
2015-07-08,27.62,28.06,27.32,27.37,5937300,23.0249
2015-07-07,27.85,27.96,27.20,27.87,10110300,23.4456
2015-07-06,28.1101,28.47,27.83,28.00,8479900,23.5549
2015-07-03,28.71,28.81,28.36,28.52,2571800,23.9924
2015-07-02,28.6501,28.9799,28.47,28.8699,6903800,24.2868
2015-07-01,28.6501,28.75,28.20,28.37,7419300,23.8486
2015-06-30,28.61,28.78,28.28,28.50,6887800,23.9579
2015-06-29,28.60,28.96,28.20,28.45,7383500,23.9158
2015-06-26,28.57,29.18,28.57,29.0899,6950000,24.4538
2015-06-25,28.8801,28.8801,28.05,28.62,9581300,24.0588
2015-06-24,28.68,28.90,28.4299,28.80,4812600,24.2101
2015-06-23,28.51,28.94,28.37,28.64,6823500,24.0756
2015-06-22,28.39,28.67,28.1001,28.50,10243200,23.7823
2015-06-19,28.38,28.6601,27.95,28.20,10865300,23.532
2015-06-18,28.01,28.92,27.62,28.7601,9061800,23.9993
2015-06-17,28.1001,28.20,27.61,27.72,9668300,23.1314
2015-06-16,27.82,28.50,27.6701,28.31,9926400,23.6238
2015-06-15,27.60,27.79,27.10,27.61,10331500,23.0396
2015-06-12,28.00,28.29,27.71,27.7699,8987200,23.1731
2015-06-11,28.51,28.69,27.8799,28.30,10374700,23.6154
2015-06-10,27.82,28.47,27.68,28.23,11592600,23.557
2015-06-09,27.64,27.85,27.17,27.28,11060800,22.7643
2015-06-08,27.71,27.97,27.50,27.58,6252900,23.0146
2015-06-05,28.00,28.1001,27.54,27.54,9324400,22.9813
2015-06-04,28.20,28.20,28.20,28.20,000,23.532
2015-06-03,28.79,28.79,28.06,28.20,12314100,23.532
2015-06-02,28.37,28.9799,28.31,28.86,10008200,24.0828
2015-06-01,28.34,28.5399,28.00,28.16,7101100,23.4812
2015-05-29,28.9799,28.9799,28.19,28.2101,15803300,23.5229
2015-05-28,28.9799,29.06,28.4299,28.99,9579300,24.1732
2015-05-27,28.56,29.34,28.15,29.17,16530200,24.3234
2015-05-26,29.12,29.17,28.38,28.40,14527100,23.6813
2015-05-25,29.0899,29.58,28.93,29.27,4650000,24.4068
2015-05-22,29.52,29.60,28.90,29.10,20202100,24.265
2015-05-21,29.9801,30.07,29.3201,29.73,14661500,24.7903
2015-05-20,30.61,30.83,30.13,30.25,13463500,25.2239
2015-05-19,31.46,31.54,30.5199,31.03,6407800,25.8743
2015-05-18,32.30,32.35,31.10,31.49,9932600,26.2579
2015-05-15,31.6199,32.2799,31.42,32.2799,6121700,26.9166
2015-05-14,31.00,31.67,30.76,31.6199,5729400,26.3662
2015-05-13,31.25,31.43,30.79,30.87,6628100,25.7409
2015-05-12,31.37,31.6301,31.25,31.33,4316700,26.1245
2015-05-11,31.90,31.94,31.36,31.65,6654500,26.3913
2015-05-08,32.0701,32.12,31.23,31.75,5716300,26.4747
2015-05-07,31.35,31.69,31.16,31.66,5395700,26.3996
2015-05-06,32.37,32.65,31.33,31.57,9470200,26.3246
2015-05-05,32.02,32.7301,31.70,32.3899,9973300,27.0083
2015-05-04,32.38,32.81,32.22,32.31,7601200,26.9258
2015-05-01,32.16,32.16,32.16,32.16,000,26.8009
2015-04-30,31.53,32.19,31.46,32.16,9616000,26.8009
2015-04-29,32.31,32.53,31.53,31.68,13920800,26.4008
2015-04-28,32.03,32.55,31.76,32.45,8998900,27.0425
2015-04-27,32.1699,32.75,31.80,31.9601,11864200,26.6342
2015-04-24,31.9501,32.75,31.68,32.44,12826600,27.0342
2015-04-23,30.83,31.99,30.5301,31.68,9889600,26.4008
2015-04-22,30.58,31.30,30.37,31.00,7854700,25.8341
2015-04-20,30.90,31.10,30.35,30.59,5930900,25.4925
2015-04-17,31.26,31.4101,30.7399,30.80,7161400,25.6675
2015-04-16,31.67,31.67,31.26,31.61,8150100,26.3425
2015-04-15,31.39,31.69,31.10,31.69,10582900,26.4092
2015-04-14,31.34,31.34,30.62,31.27,9300500,26.0592
2015-04-13,30.8501,31.45,30.79,31.01,8779800,25.8425
2015-04-10,30.51,31.15,30.3101,31.0801,7465400,25.9008
2015-04-09,30.75,30.9701,30.25,30.75,11067900,25.6257
2015-04-08,31.42,31.67,31.19,31.31,9554100,26.0924
2015-04-07,31.15,31.4001,30.91,31.24,5979100,26.0341
2015-04-06,31.20,31.48,30.9601,31.13,6182500,25.9425
2015-04-02,30.84,31.32,30.72,30.9601,8490600,25.8008
2015-04-01,30.06,31.02,29.88,30.61,9797800,25.4918
2015-03-31,28.83,29.78,28.74,29.67,11886400,24.7089
2015-03-30,28.75,29.2101,28.45,29.2001,10437000,24.3175
2015-03-27,29.4301,29.4301,28.20,28.60,10568500,23.8178
2015-03-26,30.0917,30.2333,29.325,29.4166,11841100,20.4149
2015-03-25,30.5833,30.8084,30.0083,30.35,13966500,21.0627
2015-03-24,36.80,37.17,35.97,36.4001,6506800,25.2614
2015-03-23,36.70,37.25,36.47,36.75,5901900,25.5042
2015-03-20,36.58,37.25,36.46,36.84,13266000,25.5667
